building_id, mean_temp, std_temp, pct_above_18, pct_below_15
2301, 11.77663378026285, 6.519270377280056, 22.268378901959217, 71.01715563899263
2303, 10.573947228988311, 6.417038218995161, 18.536993369208137, 75.32398169982064
2307, 11.70611248772176, 6.508660605974052, 21.931245936951186, 71.4756993295363
23079, 14.38157143141932, 6.670814762133026, 34.97466021653997, 54.460953697304774
23080, 14.870376561129948, 6.691100218549022, 37.98064219375422, 51.398988070189176
23087, 13.776831754296644, 6.954249162516049, 34.16948749925768, 56.28956588871073
2309, 13.182190022503821, 6.126354489036254, 25.17826285578088, 64.33749776550738
23091, 11.499633563772303, 6.0602502475800675, 19.054428555592505, 72.2913202527436
23093, 12.520611847417634, 6.660972055028248, 25.495725043882, 64.9951871354963
23099, 13.936575026535259, 6.596766915481058, 32.430670707301736, 56.91691920635829
2312, 12.07629965295377, 6.304465357830264, 22.162073806272957, 70.70825561046902
2314, 11.94658789747754, 6.360556422334132, 21.2641059602649, 71.62913907284768
23147, 13.35815970036681, 6.240840415568033, 27.664378714178188, 61.67024276261838
23150, 13.107411297370646, 6.656360736271513, 27.469146972603237, 61.48649463766542
23156, 14.085210777959642, 6.895711688050153, 35.9874711506759, 53.93763835900335
23181, 13.137417561513868, 6.346688036730038, 27.297040228277293, 62.40138756783976
23186, 12.670164915792656, 6.67130191123161, 26.261494474924657, 62.935630940421916
23193, 14.266054011622048, 7.144614029504173, 37.46921841541756, 52.604389721627406
2320, 12.927004764072844, 6.006241463437102, 22.956536092684487, 68.323859240078
23203, 11.352789316195636, 7.029202225918827, 24.375641126805018, 69.81772271758857
2321, 13.159665857179522, 6.15301635298931, 26.0212968094371, 62.902778877365215
23213, 12.95243973043383, 7.229153066172293, 30.520603556301197, 62.507637659096325
23229, 12.281161811544981, 7.378460010921122, 28.347763277337997, 65.17193920877705
2323, 11.343864657522301, 6.450633081922852, 20.515751406639534, 73.03193638343369
23246, 12.406508021201216, 7.405513275668811, 29.076416925264393, 64.70997270453437
2326, 13.361693287982801, 6.16105776172853, 26.00846564974837, 63.394842585729336
23269, 13.061336757621383, 7.1683035235537265, 30.557572326889236, 62.12544454425753
2327, 16.879440859914403, 6.346064982667042, 50.711506436311694, 37.97936907571249
23278, 15.059658797057882, 7.141973092869908, 39.79729960301662, 51.1983438171829
2330, 16.48668781353275, 7.082716977749165, 49.64857037164022, 41.61395974123231
23317, 14.238078207209913, 6.508622433250037, 31.598924056689032, 57.77135141456776
23341, 14.237743807784845, 6.506628831353637, 31.393127723048526, 57.731848131693596
23344, 12.598298581015879, 5.957729100336938, 22.260590003869854, 64.3060558251223
23383, 12.663869750827025, 6.191122608626524, 25.337081523128035, 62.66905187835421
23384, 13.535877202649354, 6.386915696510881, 30.88457478734193, 57.426992569902936
23395, 15.154989519096562, 6.738902221178308, 40.91793932933188, 48.816945146114804
23399, 16.675808452238446, 6.7006288431665855, 50.69491025193851, 39.745378444366935
23409, 16.959664258256343, 6.858907339181593, 50.732007085105614, 39.656107288742156
23417, 13.255526495696595, 6.382828015420664, 27.44351235817825, 61.61090219522386
2342, 19.263722095696533, 5.935681346280682, 68.27186892801, 23.660134547975435
2343, 16.93143866885811, 6.9574430804720615, 51.23135470889287, 39.903766239447094
23435, 14.537405727328226, 6.639890720238111, 35.55229314698455, 54.04545187621117
23444, 14.848750817219953, 6.74081157990981, 39.6526926969584, 50.56863580674372
23448, 12.919950107810807, 6.913738975825587, 29.01914215274999, 61.87187794457424
23451, 11.097785128219417, 6.223892621809202, 18.542956813326484, 74.17858784715649
23461, 10.667449451673612, 6.009978802001313, 15.642767541501717, 74.95071925451671
23516, 14.130177162242399, 6.868562887111469, 34.52065496236394, 55.412096322962746
23517, 13.959293544493693, 6.8576511475446855, 33.91407057433929, 56.003880955896314
23520, 15.559909579199704, 6.96981112292504, 42.3209070606425, 48.04920880337475
23522, 16.522250440381786, 7.203780167711931, 49.54745925215724, 41.91083413231064
23534, 15.534435490063833, 6.969996322282106, 42.19966475788542, 48.1889267997992
23536, 16.512979774674022, 7.202630606362434, 49.494863013698634, 41.98544520547946
23553, 14.046897694315248, 6.765781003382417, 33.806242792491595, 55.64148036165945
23556, 13.894006304170071, 6.863423671605593, 33.74564493839656, 56.02993557428422
23562, 12.346457754669109, 6.873642146885976, 26.05798288630351, 65.69733331857378
23566, 11.792578339384342, 6.770725953640272, 23.597514444565572, 69.03085141175188
23573, 16.498735699916928, 7.126989824324602, 51.52468513597442, 40.35044849669609
23585, 17.17843433052671, 7.32739837324416, 54.59824894120884, 37.73227077539871
23588, 14.885695855459463, 6.311018502160593, 34.73084532987651, 52.77455595733551
2359, 16.771118494938285, 6.978773508193531, 49.54319513481992, 41.78723167920913
23592, 12.461372217023586, 6.90379822368679, 26.087875505297365, 66.41126581944042
23593, 15.072476401674143, 7.22240721990454, 41.64019062748213, 49.03242111343779
23594, 16.152560430784636, 6.912086563771268, 46.636413331135195, 43.78172478719989
2361, 14.904476997528857, 7.553992225243624, 41.999924673270314, 50.665511656811425
2362, 13.962189335962009, 6.988310985061485, 33.86783644797487, 56.81195073877024
2363, 14.765338370838222, 7.215911938358251, 39.761933197977626, 51.03149010709025
2364, 15.523381678434829, 7.13928742736582, 43.59391602208303, 46.87516253910226
2365, 14.747919548628735, 6.965948057543633, 38.696463335496425, 51.67667099286177
2366, 15.085163281434651, 7.315458642912871, 41.45433703281898, 49.570130189142716
23674, 14.197134761789417, 7.088701451300267, 35.26938522491443, 54.71929493571949
23676, 14.462642413464687, 7.421267225439864, 38.410389204804225, 53.85496232872256
2368, 15.356904704555587, 7.360291993573839, 43.446710243062356, 47.72554698814044
2369, 12.101137239619867, 6.995297479763209, 25.331162999550966, 67.80843062415805
2371, 14.170405377409079, 6.740317495588193, 34.60284807834388, 55.323125063379166
23711, 10.386265744176002, 6.657292565772707, 18.7276678822706, 75.6302108274702
23712, 10.260821820267799, 6.673213749330268, 18.476167255881997, 76.04534926246495
23713, 14.756208869334387, 7.335887793946138, 39.74504060710957, 52.70603115430702
23714, 14.07485526023055, 7.1406632728269, 36.599678959327896, 55.388896995976566
23716, 14.526079433015514, 7.226950685638094, 39.44712956542438, 52.701737681504405
23717, 14.38612822435763, 7.265970053873831, 37.46396494843215, 54.660880243945584
23718, 13.607546264468292, 7.673192365972703, 35.5337192085072, 58.570467088437205
23720, 13.129232351485387, 7.232784685944354, 31.33843759503408, 61.03647519722366
2376, 15.460107175149679, 6.54048325139767, 42.57595238439202, 46.39126854567255
23768, 16.485782027648675, 7.015791780402903, 48.845729882945776, 42.22980420975277
23769, 17.314603214919384, 6.9539613103003015, 54.42788390188055, 37.13507325036572
2377, 13.303885482740794, 7.08309884821784, 31.85650186723148, 59.98899169500028
23770, 17.27597990105212, 6.963580916082275, 54.20862112007989, 37.41782474827328
23797, 14.943745645566448, 7.774523287940098, 42.32573548900079, 51.213888152663664
23799, 12.414474219980274, 7.063558824675887, 27.94521947978946, 64.8413306760693
2381, 11.37639973312047, 6.360997339930893, 20.198275862068964, 71.83908045977012
2382, 10.655012643377493, 6.0164138169703145, 16.53678007983273, 76.5220210874694
2383, 10.744458768847375, 6.157447514692514, 17.531129624652873, 75.66626354922512
2384, 10.765542376468318, 6.137844806028959, 17.463013453716535, 75.50507307915791
2385, 11.404737191438437, 6.377769606432685, 20.342349293440208, 71.39325874805321
2386, 10.738618347028398, 6.195262771807928, 17.707004956808127, 75.77262999146143
23865, 12.615439079852608, 6.596928972876989, 26.587358149224276, 65.02384737678855
2387, 10.760305451398304, 6.18015133837824, 17.635774953983987, 75.63258155367795
23871, 14.742963855233297, 6.668574971698868, 37.40756046633026, 52.0956586044893
2388, 10.580866314332253, 5.998314894115003, 16.01384021647518, 76.92964556625115
23887, 12.751808827162366, 6.565158104238553, 26.873478916823597, 64.56991201118856
2389, 18.12637782704494, 6.722993907462244, 58.76553672316385, 33.06026365348399
23901, 12.642838240135648, 6.591950954639551, 26.648363764664374, 64.94332715886037
2398, 16.987133497829994, 6.3019469405674355, 52.57272012578616, 36.19202044025157
2401, 19.008014552674027, 6.7428230546221295, 66.27841396728869, 27.4453789755033
24031, 12.910559870484567, 6.560696723749777, 27.15338088505735, 64.07151892679089
24033, 12.425062468323201, 6.541047559709569, 25.212010571340628, 66.67904942844709
2404, 17.116821169971846, 6.291412074098944, 53.63341361102631, 34.84278009565483
24042, 12.29219822761639, 6.809410186540187, 25.390883626177747, 67.42169595110772
24062, 15.864965501704877, 7.087274943039272, 44.79917470918, 46.37781487966771
24083, 17.118402846950936, 6.967684993478462, 52.82941068670315, 38.33547137209729
24097, 15.425442447334039, 6.9942603430012165, 42.6218973411519, 48.09221624226846
2410, 18.887937187007047, 6.3553929040724055, 65.2313245911301, 27.132753794017976
24114, 15.486503276830392, 7.004225271779812, 43.17887318607207, 47.68158223771455
24131, 17.255173628970017, 6.907186319136527, 54.067790059519204, 37.02687382443122
24140, 16.09418040140481, 6.993761152295741, 45.429724487263165, 45.20817437189164
24143, 16.029593773244713, 7.038889434453515, 45.21243912951771, 45.36925799913796
24145, 16.12150034340956, 6.995409083163019, 45.490585648978545, 45.13645520019868
24153, 14.971022959863763, 6.8420880811173905, 38.893303336364944, 50.57201665789096
24154, 14.856305264211558, 6.807365594683092, 38.04169440979809, 51.82166871418792
24155, 14.81075142205354, 6.823686340355908, 37.835686534634696, 52.0411257462333
2416, 16.778490354047666, 6.812738962927949, 51.069310252943446, 39.7021524371589
24173, 14.98778773782379, 6.776111600804519, 38.579212653974324, 50.61404078753168
24175, 14.894768345543099, 6.809951199130862, 38.2104147688189, 51.37202773801335
24177, 15.543686144505937, 6.691158189975367, 41.666435062949894, 47.27402425354122
2419, 17.646768345452394, 6.676862370502522, 55.14816777401867, 36.18289650674601
24199, 15.082062784620625, 6.866438698798974, 40.12410601598654, 50.19791945538685
24202, 14.72373168218692, 6.7433784464958775, 37.46542362462863, 52.72652764713004
24204, 15.240004631973813, 6.756993419185799, 40.72113640380662, 49.307422532721844
24206, 10.614221311783487, 6.023680113054317, 16.33760460251046, 77.47907949790796
2422, 16.57801997933349, 6.576118763935225, 49.64940748389635, 40.01966858435364
24227, 17.741325852958912, 6.664380046085417, 57.61647288397431, 33.64907716074478
24240, 14.990965083704772, 7.240415676229158, 39.93741958123757, 51.84037119351191
24242, 15.558534858027047, 7.142116621842072, 43.03344296649882, 48.146423339251584
2425, 16.327887963026285, 6.183952004355907, 47.02758245023274, 40.925522432405664
24263, 13.513693228261356, 8.147025322014343, 37.609944414226774, 56.657689807506074
24264, 13.71737722584597, 8.018752405263271, 37.77656704716091, 56.43495940361182
2428, 18.227724290726826, 6.809926156932776, 61.81317743935034, 31.027148755160766
24288, 11.201851268675535, 6.535379119905557, 21.36417415996214, 71.32276384287742
24292, 11.229773183653146, 6.542504203124958, 21.5342949661466, 71.08036502796585
24301, 14.874638890799236, 7.0815124342266715, 39.71674301205946, 50.381726963946285
24303, 14.383605224400464, 6.765466583045027, 36.35889570552147, 53.04907975460122
24313, 15.42732802827177, 6.71716391449817, 41.97993462939082, 47.645117075030214
24332, 14.627918778146201, 6.980822709019171, 36.77218807064498, 54.03615885362216
24334, 13.46572796433514, 7.051109248457443, 31.134052427908408, 60.56336217425401
24336, 13.799869054294257, 7.099229163374457, 33.217114876816986, 58.224164893480655
2434, 15.157522079465004, 6.883006888683452, 41.102154614280884, 48.72437968806504
24352, 16.36921156539725, 6.98130710190657, 48.630765930057926, 42.249302724737184
24363, 16.026835627695306, 6.846985209322884, 47.16896624656307, 42.72366472996006
24364, 16.23586831844705, 7.058388276397481, 48.23427760291304, 42.251434919459356
24365, 12.44736597242256, 6.090810995069758, 22.46105919003115, 67.82710280373831
24369, 11.560686873308367, 6.807508395706968, 23.863052515218982, 67.97552507434337
2437, 18.015391234217155, 6.214155802237973, 58.986800293326816, 30.366658518699584
24386, 12.328929268287148, 7.196409363856294, 27.13670246563454, 66.73175569916468
24395, 14.11230939820174, 5.913383443298532, 30.072066000717403, 56.219089337927585
2440, 16.706247075280604, 6.71161969449551, 51.18544329855498, 38.49050540754948
24413, 14.594505017874955, 6.360141936562779, 35.27013467124373, 53.76815421177713
2443, 15.184107389164671, 6.625861066477651, 38.56837393337463, 49.668272016946105
24452, 16.3202614117923, 6.49556474221613, 46.66792359791736, 41.59620600136329
2446, 13.263310486502375, 6.689150672227557, 30.42809878688634, 60.13545878866869
24466, 16.004464935136703, 6.32248770204137, 43.956003327479436, 44.26656807468343
24468, 17.011401022205842, 6.243884488897237, 52.35558544527821, 36.278847515220164
2447, 11.126324372214459, 7.156209182162951, 24.3185993984716, 70.00901122306873
24471, 16.81958415489297, 6.040520696099925, 47.91669511778764, 39.88665073403892
24472, 17.990920924955372, 6.38959011105146, 58.134427065005035, 31.440740695797786
24476, 17.969225171081362, 6.417523717186049, 58.03497292139148, 31.623105426875362
2448, 13.605790701983222, 6.677541442458975, 31.69594565358487, 57.58296914889014
2450, 14.644534331759003, 6.49974554682604, 36.47211599419211, 52.32724595595002
24501, 19.06921359649997, 6.742056383610764, 65.24477462992738, 27.847202971669343
24503, 19.06817855224396, 6.747560828295763, 65.24402379425489, 27.868689325755735
24504, 18.278465721773383, 6.713594431083636, 60.92205077620423, 31.050517860917353
24505, 17.17262091768018, 6.661079536820799, 53.12076879891682, 36.56913576169876
2451, 14.725592521676905, 6.54028670504903, 35.66807458535078, 52.29731121870815
24511, 15.467133322346212, 6.968052536786414, 42.95916822288397, 47.708575177913495
24514, 14.12183758294125, 6.87484390471385, 34.81274960440057, 55.98799387134855
2453, 14.800428572016108, 6.508659157595454, 36.060810810810814, 52.26801801801801
2454, 15.080035084373488, 6.6936472237431675, 38.657249654089995, 49.979348656630115
24542, 15.547903645124636, 6.883761761653286, 42.899585418478814, 47.03749308089423
24549, 16.567195367086548, 6.493793907054124, 49.119945246107335, 39.995437175611706
2455, 15.315730671973808, 6.512813091123495, 40.30480323663317, 48.35582685229312
2456, 15.131504949073923, 6.727023018879973, 38.89845864745755, 49.87472316055569
24561, 16.199315668572982, 6.907308100782497, 47.42434606222138, 42.552539094747274
24564, 17.756472844351077, 5.970569812055608, 57.32151806460431, 31.11417376645861
2457, 14.926688147012594, 6.526924942956327, 37.58132844894428, 51.36362104032992
2459, 14.711890647778969, 6.55418650979994, 35.66182151576648, 52.155594243507466
2460, 14.51561267127957, 7.012157805313296, 36.996570967525045, 54.300858378717585
2461, 12.490350348745993, 7.324076373135457, 29.975421777861804, 62.440917735244724
2462, 14.854200572502695, 6.961577317582527, 38.690851211990584, 52.44995633960053
2463, 15.199684068179552, 6.766593054855644, 39.45165388629248, 49.538318435500706
